0,0.0,0.0,-0.18181818181818182,-0.07792207792207792,-0.2987012987012987,-0.21428571428571427,-0.34415584415584416,-0.35064935064935066,-0.24675324675324675,-0.38311688311688313,-0.09740259740259741,-0.525974025974026,-0.05844155844155844,-0.7402597402597403,-0.045454545454545456,-0.8896103896103896,-0.025974025974025976,-1.0,0.045454545454545456,-0.5194805194805194,-0.13636363636363635,-0.4935064935064935,-0.2012987012987013,-0.3246753246753247,-0.2077922077922078,-0.22077922077922077,0.14285714285714285,-0.44155844155844154,-0.07792207792207792,-0.36363636363636365,-0.12987012987012986,-0.22727272727272727,-0.11688311688311688,-0.15584415584415584,0.19480519480519481,-0.33116883116883117,-0.006493506493506494,-0.24675324675324675,-0.05844155844155844,-0.15584415584415584,-0.045454545454545456,-0.11038961038961038
0,0.0,0.0,-0.17721518987341772,-0.10126582278481013,-0.2848101265822785,-0.24050632911392406,-0.33544303797468356,-0.379746835443038,-0.25316455696202533,-0.41139240506329117,-0.10126582278481013,-0.5379746835443038,-0.06962025316455696,-0.7531645569620253,-0.05063291139240506,-0.8924050632911392,-0.0379746835443038,-1.0,0.0379746835443038,-0.5316455696202531,-0.14556962025316456,-0.4873417721518987,-0.2088607594936709,-0.3227848101265823,-0.1962025316455696,-0.22784810126582278,0.13291139240506328,-0.4620253164556962,-0.0759493670886076,-0.3670886075949367,-0.12025316455696203,-0.23417721518987342,-0.0949367088607595,-0.17088607594936708,0.189873417721519,-0.36075949367088606,0.006329113924050633,-0.2721518987341772,-0.04430379746835443,-0.189873417721519,-0.03164556962025317,-0.1518987341772152
0,0.0,0.0,-0.17218543046357615,-0.08609271523178808,-0.2847682119205298,-0.23178807947019867,-0.33112582781456956,-0.37748344370860926,-0.23178807947019867,-0.40397350993377484,-0.07947019867549669,-0.5298013245033113,-0.033112582781456956,-0.7417218543046358,-0.013245033112582781,-0.8874172185430463,0.006622516556291391,-1.0,0.06622516556291391,-0.5165562913907285,-0.11258278145695365,-0.5033112582781457,-0.19205298013245034,-0.33112582781456956,-0.1986754966887417,-0.2251655629139073,0.16556291390728478,-0.4370860927152318,-0.059602649006622516,-0.37748344370860926,-0.11258278145695365,-0.23841059602649006,-0.10596026490066225,-0.16556291390728478,0.2119205298013245,-0.33112582781456956,0.006622516556291391,-0.2582781456953642,-0.046357615894039736,-0.16556291390728478,-0.039735099337748346,-0.11920529801324503
0,0.0,0.0,-0.15172413793103448,-0.06896551724137931,-0.25517241379310346,-0.2206896551724138,-0.2827586206896552,-0.3793103448275862,-0.16551724137931034,-0.4068965517241379,-0.020689655172413793,-0.5172413793103449,0.041379310344827586,-0.7379310344827587,0.06896551724137931,-0.8896551724137931,0.09655172413793103,-1.0,0.1310344827586207,-0.4896551724137931,-0.041379310344827586,-0.503448275862069,-0.13793103448275862,-0.3310344827586207,-0.13793103448275862,-0.21379310344827587,0.22758620689655173,-0.4068965517241379,0.013793103448275862,-0.3724137931034483,-0.06206896551724138,-0.22758620689655173,-0.05517241379310345,-0.15172413793103448,0.27586206896551724,-0.296551724137931,0.08275862068965517,-0.2413793103448276,0.006896551724137931,-0.15172413793103448,0.0,-0.10344827586206896
0,0.0,0.0,-0.16774193548387098,-0.10967741935483871,-0.2645161290322581,-0.2709677419354839,-0.2967741935483871,-0.41935483870967744,-0.2064516129032258,-0.44516129032258067,-0.05161290322580645,-0.5419354838709678,-0.0064516129032258064,-0.7548387096774194,0.01935483870967742,-0.8903225806451613,0.04516129032258064,-1.0,0.08387096774193549,-0.5225806451612903,-0.09032258064516129,-0.5225806451612903,-0.16774193548387098,-0.36129032258064514,-0.16129032258064516,-0.25806451612903225,0.17419354838709677,-0.44516129032258067,-0.03225806451612903,-0.4,-0.08387096774193549,-0.2645161290322581,-0.06451612903225806,-0.1935483870967742,0.22580645161290322,-0.3419354838709677,0.03870967741935484,-0.27741935483870966,-0.01935483870967742,-0.1935483870967742,-0.0064516129032258064,-0.16129032258064516
0,0.0,0.0,-0.1619718309859155,-0.04929577464788732,-0.29577464788732394,-0.21830985915492956,-0.31690140845070425,-0.39436619718309857,-0.20422535211267606,-0.4507042253521127,-0.08450704225352113,-0.5070422535211268,-0.07042253521126761,-0.7394366197183099,-0.056338028169014086,-0.8873239436619719,-0.04929577464788732,-1.0,0.06338028169014084,-0.5070422535211268,-0.07746478873239436,-0.5563380281690141,-0.14788732394366197,-0.36619718309859156,-0.15492957746478872,-0.2323943661971831,0.16901408450704225,-0.45774647887323944,0.007042253521126761,-0.4507042253521127,-0.07042253521126761,-0.2676056338028169,-0.09154929577464789,-0.14788732394366197,0.24647887323943662,-0.36619718309859156,0.09154929577464789,-0.323943661971831,0.014084507042253521,-0.2112676056338028,-0.02112676056338028,-0.13380281690140844
0,0.0,0.0,-0.17266187050359713,-0.05755395683453238,-0.30935251798561153,-0.23741007194244604,-0.3237410071942446,-0.4244604316546763,-0.19424460431654678,-0.4892086330935252,-0.09352517985611511,-0.5179856115107914,-0.08633093525179857,-0.7410071942446043,-0.07913669064748201,-0.8920863309352518,-0.07194244604316546,-1.0,0.050359712230215826,-0.5179856115107914,-0.07913669064748201,-0.5755395683453237,-0.14388489208633093,-0.381294964028777,-0.15827338129496402,-0.2446043165467626,0.15827338129496402,-0.4676258992805755,0.007194244604316547,-0.48201438848920863,-0.05755395683453238,-0.2949640287769784,-0.07913669064748201,-0.17266187050359713,0.2517985611510791,-0.37410071942446044,0.1079136690647482,-0.3669064748201439,0.02877697841726619,-0.23741007194244604,0.0,-0.15827338129496402
0,0.0,0.0,-0.1702127659574468,-0.07801418439716312,-0.3120567375886525,-0.2553191489361702,-0.3262411347517731,-0.44680851063829785,-0.19858156028368795,-0.5177304964539007,-0.09929078014184398,-0.5177304964539007,-0.0851063829787234,-0.75177304964539,-0.07092198581560284,-0.8865248226950354,-0.05673758865248227,-1.0,0.03546099290780142,-0.5106382978723404,-0.06382978723404255,-0.5957446808510638,-0.1347517730496454,-0.3971631205673759,-0.14893617021276595,-0.2553191489361702,0.14893617021276595,-0.46099290780141844,0.014184397163120567,-0.49645390070921985,-0.04964539007092199,-0.3049645390070922,-0.07092198581560284,-0.18439716312056736,0.24822695035460993,-0.3900709219858156,0.09929078014184398,-0.3829787234042553,0.03546099290780142,-0.2624113475177305,0.0070921985815602835,-0.1773049645390071
0,0.0,0.0,-0.18382352941176472,-0.08823529411764706,-0.3382352941176471,-0.2647058823529412,-0.3382352941176471,-0.4632352941176471,-0.20588235294117646,-0.5514705882352942,-0.1323529411764706,-0.5220588235294118,-0.125,-0.75,-0.125,-0.8823529411764706,-0.11764705882352941,-1.0,0.0,-0.5073529411764706,-0.08088235294117647,-0.6323529411764706,-0.13970588235294118,-0.4338235294117647,-0.16176470588235295,-0.2867647058823529,0.11764705882352941,-0.4632352941176471,0.014705882352941176,-0.5367647058823529,-0.051470588235294115,-0.3382352941176471,-0.07352941176470588,-0.20588235294117646,0.23529411764705882,-0.39705882352941174,0.11029411764705882,-0.4264705882352941,0.03676470588235294,-0.29411764705882354,0.014705882352941176,-0.19852941176470587
0,0.0,0.0,-0.2125984251968504,-0.08661417322834646,-0.3937007874015748,-0.2755905511811024,-0.4094488188976378,-0.4881889763779528,-0.2677165354330709,-0.5905511811023622,-0.2047244094488189,-0.5354330708661418,-0.2125984251968504,-0.7637795275590551,-0.2204724409448819,-0.889763779527559,-0.2204724409448819,-1.0,-0.06299212598425197,-0.5354330708661418,-0.14173228346456693,-0.6692913385826772,-0.1889763779527559,-0.4645669291338583,-0.1968503937007874,-0.30708661417322836,0.06299212598425197,-0.49606299212598426,-0.031496062992125984,-0.5984251968503937,-0.08661417322834646,-0.3779527559055118,-0.10236220472440945,-0.23622047244094488,0.2047244094488189,-0.4330708661417323,0.07874015748031496,-0.49606299212598426,0.007874015748031496,-0.3464566929133858,-0.015748031496062992,-0.23622047244094488
0,0.0,0.0,-0.21138211382113822,-0.07317073170731707,-0.3983739837398374,-0.2682926829268293,-0.4146341463414634,-0.4959349593495935,-0.2764227642276423,-0.5934959349593496,-0.1951219512195122,-0.5365853658536586,-0.21138211382113822,-0.7642276422764228,-0.22764227642276422,-0.8943089430894309,-0.22764227642276422,-1.0,-0.056910569105691054,-0.5365853658536586,-0.13821138211382114,-0.6747967479674797,-0.17886178861788618,-0.4634146341463415,-0.18699186991869918,-0.3008130081300813,0.08130081300813008,-0.4959349593495935,-0.024390243902439025,-0.6097560975609756,-0.07317073170731707,-0.3821138211382114,-0.08130081300813008,-0.22764227642276422,0.22764227642276422,-0.43089430894308944,0.10569105691056911,-0.5040650406504065,0.024390243902439025,-0.35772357723577236,0.0,-0.23577235772357724
0,0.0,0.0,-0.1937984496124031,-0.07751937984496124,-0.3643410852713178,-0.26356589147286824,-0.3875968992248062,-0.4728682170542636,-0.24806201550387597,-0.5658914728682171,-0.17054263565891473,-0.5348837209302325,-0.17054263565891473,-0.7596899224806202,-0.18604651162790697,-0.8914728682170543,-0.18604651162790697,-1.0,-0.023255813953488372,-0.5271317829457365,-0.11627906976744186,-0.6511627906976745,-0.17054263565891473,-0.4418604651162791,-0.17829457364341086,-0.29457364341085274,0.10077519379844961,-0.4883720930232558,-0.015503875968992248,-0.5658914728682171,-0.06976744186046512,-0.3488372093023256,-0.08527131782945736,-0.20930232558139536,0.23255813953488372,-0.4186046511627907,0.09302325581395349,-0.4573643410852713,0.023255813953488372,-0.31007751937984496,0.0,-0.20930232558139536
0,0.0,0.0,-0.15753424657534246,-0.06164383561643835,-0.2945205479452055,-0.2191780821917808,-0.3219178082191781,-0.3972602739726027,-0.19863013698630136,-0.4520547945205479,-0.11643835616438356,-0.5136986301369864,-0.10273972602739725,-0.7397260273972602,-0.0958904109589041,-0.8835616438356164,-0.08904109589041095,-1.0,0.03424657534246575,-0.5205479452054794,-0.08904109589041095,-0.5547945205479452,-0.1506849315068493,-0.363013698630137,-0.1643835616438356,-0.22602739726027396,0.1506849315068493,-0.4726027397260274,-0.00684931506849315,-0.4452054794520548,-0.06164383561643835,-0.273972602739726,-0.08904109589041095,-0.15753424657534246,0.2465753424657534,-0.3904109589041096,0.08904109589041095,-0.3424657534246575,0.02054794520547945,-0.2191780821917808,-0.0136986301369863,-0.14383561643835616
0,0.0,0.0,-0.1794871794871795,-0.07692307692307693,-0.3076923076923077,-0.20512820512820512,-0.3717948717948718,-0.34615384615384615,-0.2692307692307692,-0.3782051282051282,-0.14102564102564102,-0.5192307692307693,-0.14102564102564102,-0.7435897435897436,-0.14743589743589744,-0.8846153846153846,-0.1346153846153846,-1.0,0.00641025641025641,-0.5256410256410257,-0.15384615384615385,-0.48717948717948717,-0.21153846153846154,-0.3076923076923077,-0.20512820512820512,-0.1987179487179487,0.11538461538461539,-0.46794871794871795,-0.07051282051282051,-0.3717948717948718,-0.11538461538461539,-0.23076923076923078,-0.11538461538461539,-0.14743589743589744,0.19230769230769232,-0.36538461538461536,0.03205128205128205,-0.27564102564102566,-0.02564102564102564,-0.1794871794871795,-0.038461538461538464,-0.1282051282051282
0,0.0,0.0,-0.1773049645390071,-0.04964539007092199,-0.3262411347517731,-0.1702127659574468,-0.3829787234042553,-0.2978723404255319,-0.2978723404255319,-0.3333333333333333,-0.14893617021276595,-0.5035460992907801,-0.16312056737588654,-0.7304964539007093,-0.1702127659574468,-0.8865248226950354,-0.1773049645390071,-1.0,0.0070921985815602835,-0.524822695035461,-0.18439716312056736,-0.45390070921985815,-0.23404255319148937,-0.2695035460992908,-0.2198581560283688,-0.15602836879432624,0.1276595744680851,-0.45390070921985815,-0.09219858156028368,-0.3262411347517731,-0.1347517730496454,-0.18439716312056736,-0.11347517730496454,-0.11347517730496454,0.19858156028368795,-0.3404255319148936,0.0070921985815602835,-0.2198581560283688,-0.04964539007092199,-0.11347517730496454,-0.0425531914893617,-0.07092198581560284
0,0.0,0.0,-0.20714285714285716,-0.07857142857142857,-0.34285714285714286,-0.2,-0.42857142857142855,-0.3,-0.38571428571428573,-0.3142857142857143,-0.16428571428571428,-0.5285714285714286,-0.2,-0.7357142857142858,-0.22857142857142856,-0.8857142857142857,-0.2357142857142857,-1.0,-0.007142857142857143,-0.5285714285714286,-0.2571428571428571,-0.40714285714285714,-0.30714285714285716,-0.24285714285714285,-0.25,-0.17857142857142858,0.09285714285714286,-0.4357142857142857,-0.17142857142857143,-0.2642857142857143,-0.2,-0.15714285714285714,-0.15,-0.1357142857142857,0.15,-0.30714285714285716,-0.07142857142857142,-0.15714285714285714,-0.11428571428571428,-0.08571428571428572,-0.07857142857142857,-0.07857142857142857
0,0.0,0.0,-0.20279720279720279,-0.08391608391608392,-0.3356643356643357,-0.20279720279720279,-0.4195804195804196,-0.3146853146853147,-0.36363636363636365,-0.3146853146853147,-0.16083916083916083,-0.5244755244755245,-0.1888111888111888,-0.7342657342657343,-0.2097902097902098,-0.8811188811188811,-0.21678321678321677,-1.0,-0.006993006993006993,-0.5244755244755245,-0.2517482517482518,-0.4125874125874126,-0.2937062937062937,-0.2517482517482518,-0.24475524475524477,-0.1958041958041958,0.0979020979020979,-0.43356643356643354,-0.16083916083916083,-0.2727272727272727,-0.1888111888111888,-0.16783216783216784,-0.13986013986013987,-0.14685314685314685,0.15384615384615385,-0.3146853146853147,-0.06293706293706294,-0.17482517482517482,-0.1048951048951049,-0.0979020979020979,-0.07692307692307693,-0.09090909090909091
0,0.0,0.0,-0.15483870967741936,-0.06451612903225806,-0.2967741935483871,-0.2,-0.33548387096774196,-0.36129032258064514,-0.2129032258064516,-0.4129032258064516,-0.15483870967741936,-0.5161290322580645,-0.16129032258064516,-0.7419354838709677,-0.15483870967741936,-0.8838709677419355,-0.14193548387096774,-1.0,-0.0064516129032258064,-0.535483870967742,-0.11612903225806452,-0.5161290322580645,-0.16129032258064516,-0.32903225806451614,-0.17419354838709677,-0.1935483870967742,0.11612903225806452,-0.49032258064516127,-0.025806451612903226,-0.4,-0.07096774193548387,-0.24516129032258063,-0.09032258064516129,-0.14193548387096774,0.2129032258064516,-0.4129032258064516,0.07741935483870968,-0.3096774193548387,0.025806451612903226,-0.2064516129032258,0.0064516129032258064,-0.14193548387096774
0,0.0,0.0,-0.1506849315068493,-0.0273972602739726,-0.3150684931506849,-0.17123287671232876,-0.3219178082191781,-0.3356164383561644,-0.17123287671232876,-0.3904109589041096,-0.19863013698630136,-0.5,-0.19863013698630136,-0.7191780821917808,-0.18493150684931506,-0.8767123287671232,-0.1780821917808219,-1.0,-0.0410958904109589,-0.5342465753424658,-0.0821917808219178,-0.4863013698630137,-0.11643835616438356,-0.3082191780821918,-0.14383561643835616,-0.18493150684931506,0.0958904109589041,-0.4931506849315068,0.03424657534246575,-0.3904109589041096,-0.03424657534246575,-0.22602739726027396,-0.0821917808219178,-0.1232876712328767,0.2191780821917808,-0.4178082191780822,0.1506849315068493,-0.3150684931506849,0.0821917808219178,-0.19863013698630136,0.0273972602739726,-0.13013698630136986
0,0.0,0.0,-0.13793103448275862,-0.020689655172413793,-0.296551724137931,-0.13793103448275862,-0.2689655172413793,-0.2827586206896552,-0.1103448275862069,-0.3586206896551724,-0.21379310344827587,-0.4896551724137931,-0.2206896551724138,-0.7172413793103448,-0.21379310344827587,-0.8758620689655172,-0.2,-1.0,-0.06206896551724138,-0.5379310344827586,-0.05517241379310345,-0.4896551724137931,-0.0896551724137931,-0.31724137931034485,-0.1310344827586207,-0.20689655172413793,0.07586206896551724,-0.5172413793103449,0.06206896551724138,-0.3724137931034483,0.0,-0.2,-0.04827586206896552,-0.1103448275862069,0.2,-0.4482758620689655,0.1793103448275862,-0.3103448275862069,0.11724137931034483,-0.1724137931034483,0.06206896551724138,-0.11724137931034483
0,0.0,0.0,-0.14285714285714285,-0.027210884353741496,-0.2925170068027211,-0.14965986394557823,-0.2585034013605442,-0.29931972789115646,-0.09523809523809523,-0.3741496598639456,-0.21768707482993196,-0.4897959183673469,-0.22448979591836735,-0.7142857142857143,-0.2108843537414966,-0.8707482993197279,-0.20408163265306123,-1.0,-0.061224489795918366,-0.5306122448979592,-0.06802721088435375,-0.4897959183673469,-0.10204081632653061,-0.3129251700680272,-0.1360544217687075,-0.19727891156462585,0.07482993197278912,-0.5102040816326531,0.05442176870748299,-0.3877551020408163,0.0,-0.21768707482993196,-0.047619047619047616,-0.12244897959183673,0.19047619047619047,-0.4421768707482993,0.17006802721088435,-0.3197278911564626,0.10884353741496598,-0.19047619047619047,0.05442176870748299,-0.1360544217687075
0,0.0,0.0,-0.15172413793103448,-0.020689655172413793,-0.30344827586206896,-0.13793103448275862,-0.25517241379310346,-0.27586206896551724,-0.10344827586206896,-0.3586206896551724,-0.2413793103448276,-0.4827586206896552,-0.2482758620689655,-0.7103448275862069,-0.2413793103448276,-0.8689655172413793,-0.23448275862068965,-1.0,-0.0896551724137931,-0.5310344827586206,-0.06206896551724138,-0.47586206896551725,-0.08275862068965517,-0.2896551724137931,-0.11724137931034483,-0.16551724137931034,0.04827586206896552,-0.5103448275862069,0.06206896551724138,-0.38620689655172413,0.013793103448275862,-0.20689655172413793,-0.041379310344827586,-0.10344827586206896,0.16551724137931034,-0.45517241379310347,0.1724137931034483,-0.32413793103448274,0.11724137931034483,-0.1793103448275862,0.05517241379310345,-0.11724137931034483
0,0.0,0.0,-0.15789473684210525,-0.03289473684210526,-0.2894736842105263,-0.16447368421052633,-0.23026315789473684,-0.29605263157894735,-0.1118421052631579,-0.3815789473684211,-0.25,-0.4868421052631579,-0.2631578947368421,-0.7171052631578947,-0.2565789473684211,-0.868421052631579,-0.2565789473684211,-1.0,-0.1118421052631579,-0.506578947368421,-0.05921052631578947,-0.4934210526315789,-0.07236842105263158,-0.3223684210526316,-0.10526315789473684,-0.19736842105263158,0.013157894736842105,-0.4934210526315789,0.05263157894736842,-0.40789473684210525,0.013157894736842105,-0.24342105263157895,-0.039473684210526314,-0.13157894736842105,0.125,-0.4473684210526316,0.14473684210526316,-0.35526315789473684,0.09210526315789473,-0.21710526315789475,0.039473684210526314,-0.13157894736842105
0,0.0,0.0,-0.16774193548387098,-0.04516129032258064,-0.2903225806451613,-0.17419354838709677,-0.23870967741935484,-0.3032258064516129,-0.11612903225806452,-0.3935483870967742,-0.25161290322580643,-0.4967741935483871,-0.2645161290322581,-0.7225806451612903,-0.25161290322580643,-0.8709677419354839,-0.24516129032258063,-1.0,-0.11612903225806452,-0.5225806451612903,-0.07741935483870968,-0.49032258064516127,-0.09032258064516129,-0.3225806451612903,-0.10967741935483871,-0.2,0.0064516129032258064,-0.5032258064516129,0.025806451612903226,-0.4129032258064516,-0.0064516129032258064,-0.24516129032258063,-0.03870967741935484,-0.12903225806451613,0.11612903225806452,-0.45806451612903226,0.12258064516129032,-0.36129032258064514,0.07096774193548387,-0.22580645161290322,0.025806451612903226,-0.13548387096774195
1,0.0,0.0,-0.13953488372093023,0.16279069767441862,-0.1569767441860465,0.3430232558139535,-0.09302325581395349,0.45930232558139533,-0.005813953488372093,0.5174418604651163,-0.13953488372093023,0.5058139534883721,-0.10465116279069768,0.75,-0.0872093023255814,0.8895348837209303,-0.06976744186046512,1.0,-0.01744186046511628,0.4883720930232558,0.046511627906976744,0.5872093023255814,0.03488372093023256,0.5116279069767442,0.005813953488372093,0.4476744186046512,0.09302325581395349,0.43023255813953487,0.13372093023255813,0.48255813953488375,0.09883720930232558,0.4069767441860465,0.06976744186046512,0.3488372093023256,0.19186046511627908,0.36046511627906974,0.19767441860465115,0.3953488372093023,0.16279069767441862,0.3313953488372093,0.13953488372093023,0.27906976744186046
1,0.0,0.0,-0.14035087719298245,0.15789473684210525,-0.15789473684210525,0.3391812865497076,-0.09941520467836257,0.45614035087719296,-0.017543859649122806,0.52046783625731,-0.12280701754385964,0.5087719298245614,-0.08771929824561403,0.7485380116959064,-0.07017543859649122,0.8888888888888888,-0.04678362573099415,1.0,-0.005847953216374269,0.4853801169590643,0.05847953216374269,0.5789473684210527,0.04093567251461988,0.49707602339181284,0.005847953216374269,0.4269005847953216,0.10526315789473684,0.4269005847953216,0.13450292397660818,0.47953216374269003,0.0935672514619883,0.391812865497076,0.06432748538011696,0.3333333333333333,0.19883040935672514,0.3508771929824561,0.19883040935672514,0.38596491228070173,0.15789473684210525,0.3157894736842105,0.13450292397660818,0.26900584795321636
1,0.0,0.0,-0.11494252873563218,0.1724137931034483,-0.1206896551724138,0.3620689655172414,-0.05747126436781609,0.4827586206896552,0.040229885057471264,0.5344827586206896,-0.08045977011494253,0.5057471264367817,-0.05172413793103448,0.7413793103448276,-0.05172413793103448,0.8850574712643678,-0.040229885057471264,1.0,0.028735632183908046,0.47701149425287354,0.11494252873563218,0.5632183908045977,0.10344827586206896,0.4885057471264368,0.06896551724137931,0.41954022988505746,0.13218390804597702,0.41954022988505746,0.19540229885057472,0.46551724137931033,0.16091954022988506,0.39655172413793105,0.1206896551724138,0.3390804597701149,0.21839080459770116,0.3390804597701149,0.25862068965517243,0.3793103448275862,0.22413793103448276,0.3218390804597701,0.1839080459770115,0.27586206896551724
1,0.0,0.0,-0.09659090909090909,0.17045454545454544,-0.07954545454545454,0.36363636363636365,0.022727272727272728,0.4602272727272727,0.14204545454545456,0.48295454545454547,-0.10227272727272728,0.5,-0.10795454545454546,0.7329545454545454,-0.11931818181818182,0.8806818181818182,-0.13068181818181818,1.0,-0.011363636363636364,0.4772727272727273,0.14204545454545456,0.5511363636363636,0.14204545454545456,0.48863636363636365,0.09659090909090909,0.4375,0.09090909090909091,0.4147727272727273,0.21022727272727273,0.4659090909090909,0.18181818181818182,0.4034090909090909,0.125,0.35795454545454547,0.17045454545454544,0.32954545454545453,0.23863636363636365,0.3693181818181818,0.20454545454545456,0.32386363636363635,0.16477272727272727,0.29545454545454547
1,0.0,0.0,0.038461538461538464,0.17582417582417584,0.08241758241758242,0.35714285714285715,0.17582417582417584,0.4835164835164835,0.25824175824175827,0.5714285714285714,-0.11538461538461539,0.5274725274725275,-0.10989010989010989,0.7417582417582418,-0.12637362637362637,0.8791208791208791,-0.14835164835164835,1.0,-0.11538461538461539,0.47802197802197804,0.14835164835164835,0.5604395604395604,0.18681318681318682,0.46703296703296704,0.13736263736263737,0.4065934065934066,-0.06593406593406594,0.3956043956043956,0.18681318681318682,0.45604395604395603,0.19230769230769232,0.3626373626373626,0.13186813186813187,0.3241758241758242,0.005494505494505495,0.3131868131868132,0.1978021978021978,0.3516483516483517,0.1978021978021978,0.2857142857142857,0.14835164835164835,0.25274725274725274
1,0.0,0.0,-0.13142857142857142,0.15428571428571428,-0.14857142857142858,0.33714285714285713,-0.10857142857142857,0.4685714285714286,-0.03428571428571429,0.5257142857142857,-0.13714285714285715,0.49714285714285716,-0.12571428571428572,0.7371428571428571,-0.12571428571428572,0.8857142857142857,-0.12571428571428572,1.0,-0.045714285714285714,0.49142857142857144,0.02857142857142857,0.56,0.02857142857142857,0.48,0.0,0.4114285714285714,0.05714285714285714,0.4514285714285714,0.11428571428571428,0.49142857142857144,0.10285714285714286,0.41714285714285715,0.07428571428571429,0.36,0.16,0.38857142857142857,0.18857142857142858,0.41714285714285715,0.17714285714285713,0.3485714285714286,0.14857142857142858,0.29714285714285715
1,0.0,0.0,-0.13372093023255813,0.1569767441860465,-0.1686046511627907,0.3372093023255814,-0.13372093023255813,0.47093023255813954,-0.06395348837209303,0.5348837209302325,-0.13953488372093023,0.5116279069767442,-0.12790697674418605,0.7441860465116279,-0.12209302325581395,0.8895348837209303,-0.11627906976744186,1.0,-0.040697674418604654,0.5,0.011627906976744186,0.563953488372093,0.005813953488372093,0.48255813953488375,-0.023255813953488372,0.4069767441860465,0.06976744186046512,0.45348837209302323,0.09883720930232558,0.4883720930232558,0.08139534883720931,0.4127906976744186,0.05813953488372093,0.3430232558139535,0.1686046511627907,0.38372093023255816,0.18604651162790697,0.4186046511627907,0.16279069767441862,0.3430232558139535,0.13953488372093023,0.28488372093023256
1,0.0,0.0,-0.19760479041916168,0.09580838323353294,-0.2934131736526946,0.25149700598802394,-0.2634730538922156,0.3772455089820359,-0.18562874251497005,0.4550898203592814,-0.2275449101796407,0.47305389221556887,-0.23353293413173654,0.7305389221556886,-0.2275449101796407,0.8802395209580839,-0.2155688622754491,1.0,-0.09580838323353294,0.48502994011976047,-0.1317365269461078,0.5269461077844312,-0.1497005988023952,0.4311377245508982,-0.15568862275449102,0.3592814371257485,0.023952095808383235,0.4491017964071856,-0.029940119760479042,0.4431137724550898,-0.05389221556886228,0.3532934131736527,-0.05389221556886228,0.2874251497005988,0.12574850299401197,0.40119760479041916,0.0718562874251497,0.40718562874251496,0.041916167664670656,0.33532934131736525,0.041916167664670656,0.2694610778443114
1,0.0,0.0,-0.20245398773006135,0.07975460122699386,-0.31901840490797545,0.22699386503067484,-0.32515337423312884,0.3619631901840491,-0.2822085889570552,0.4662576687116564,-0.25153374233128833,0.4662576687116564,-0.26993865030674846,0.7177914110429447,-0.26380368098159507,0.8773006134969326,-0.24539877300613497,1.0,-0.12269938650306748,0.4785276073619632,-0.17791411042944785,0.5460122699386503,-0.20245398773006135,0.4601226993865031,-0.2085889570552147,0.39263803680981596,-0.006134969325153374,0.44171779141104295,-0.06748466257668712,0.4723926380368098,-0.09815950920245399,0.39263803680981596,-0.09815950920245399,0.3374233128834356,0.09202453987730061,0.39263803680981596,0.024539877300613498,0.4294478527607362,-0.006134969325153374,0.36809815950920244,-0.006134969325153374,0.31901840490797545
1,0.0,0.0,-0.25,0.05625,-0.39375,0.19375,-0.39375,0.35625,-0.34375,0.45,-0.2625,0.43125,-0.29375,0.69375,-0.28125,0.86875,-0.26875,1.0,-0.1125,0.48125,-0.23125,0.5125,-0.25,0.43125,-0.23125,0.35625,-0.00625,0.45625,-0.13125,0.45625,-0.15,0.39375,-0.13125,0.325,0.075,0.4125,-0.04375,0.41875,-0.0625,0.3625,-0.05,0.3125
1,0.0,0.0,-0.2625,0.0375,-0.4125,0.1875,-0.4375,0.35,-0.3875,0.4375,-0.275,0.44375,-0.3125,0.7125,-0.30625,0.875,-0.29375,1.0,-0.125,0.48125,-0.26875,0.51875,-0.3,0.4375,-0.28125,0.35625,-0.025,0.45,-0.18125,0.4625,-0.20625,0.3875,-0.1875,0.31875,0.04375,0.4125,-0.1125,0.4125,-0.1375,0.35625,-0.125,0.3
1,0.0,0.0,-0.25625,0.0375,-0.41875,0.18125,-0.4625,0.34375,-0.4125,0.425,-0.26875,0.45625,-0.29375,0.73125,-0.28125,0.8875,-0.275,1.0,-0.11875,0.48125,-0.275,0.53125,-0.3125,0.45,-0.30625,0.36875,-0.03125,0.45,-0.1875,0.4625,-0.225,0.39375,-0.2125,0.31875,0.025,0.4125,-0.125,0.40625,-0.15625,0.35,-0.15,0.3
1,0.0,0.0,-0.25157232704402516,0.03773584905660377,-0.4276729559748428,0.18238993710691823,-0.5157232704402516,0.33962264150943394,-0.4968553459119497,0.44025157232704404,-0.25157232704402516,0.44654088050314467,-0.27672955974842767,0.7169811320754716,-0.27672955974842767,0.8805031446540881,-0.27044025157232704,1.0,-0.12578616352201258,0.4716981132075472,-0.32075471698113206,0.5345911949685535,-0.3710691823899371,0.4276729559748428,-0.3522012578616352,0.3333333333333333,-0.06289308176100629,0.4528301886792453,-0.24528301886792453,0.4968553459119497,-0.29559748427672955,0.4088050314465409,-0.2893081761006289,0.3270440251572327,-0.025157232704402517,0.4339622641509434,-0.1949685534591195,0.4528301886792453,-0.23270440251572327,0.3836477987421384,-0.23270440251572327,0.32075471698113206
